date,sat,precip,temp,hum,wind,soil,OT
3/19/22 2:40,0,0.0,49.7,82.0,1.6,16.875,13.172333333333334
3/19/22 2:50,0,0.0,49.7,82.0,1.6,16.875,13.161444444444443
3/19/22 3:00,0,0.0,49.9,83.0,1.7,17.125,13.156166666666666
3/19/22 3:10,0,0.0,49.9,83.0,1.7,17.125,13.151388888888889
3/19/22 3:20,0,0.0,49.9,83.0,1.7,17.125,13.134222222222222
3/19/22 3:30,0,0.0,49.9,83.0,1.7,17.125,13.12211111111111
3/19/22 3:40,0,0.0,49.9,83.0,1.7,17.125,13.111555555555556
3/19/22 3:50,0,0.0,49.9,83.0,1.7,17.125,13.083555555555556
3/19/22 4:00,0,0.0,48.9,86.0,1.7,17.125,13.06388888888889
3/19/22 4:10,0,0.0,48.9,86.0,1.7,17.125,13.080333333333334
3/19/22 4:20,0,0.0,48.9,86.0,1.7,17.125,13.108111111111112
3/19/22 4:30,0,0.0,48.9,86.0,1.7,17.125,13.11961111111111
3/19/22 4:40,0,0.0,48.9,86.0,1.7,17.125,13.139833333333334
3/19/22 4:50,0,0.0,48.9,86.0,1.7,17.125,13.208722222222224
3/19/22 5:00,0,0.0,49.6,84.0,1.7,17.125,13.291277777777776
3/19/22 5:10,0,0.0,49.6,84.0,1.7,17.125,13.3785
3/19/22 5:20,0,0.0,49.6,84.0,1.7,17.125,13.498388888888888
3/19/22 5:30,0,0.0,49.6,84.0,1.7,17.125,13.594111111111111
3/19/22 5:40,0,0.0,49.6,84.0,1.7,17.125,13.670777777777776
3/19/22 5:50,0,0.0,49.6,84.0,1.7,17.125,13.655277777777778
3/19/22 6:00,0,0.0,50.0,84.0,2.6,17.25,13.709555555555552
3/19/22 6:10,0,0.0,50.0,84.0,2.6,17.25,13.69961111111111
3/19/22 6:20,0,0.0,50.0,84.0,2.6,17.25,13.649722222222222
3/19/22 6:30,0,0.0,50.0,84.0,2.6,17.25,13.629944444444442
3/19/22 6:40,0,0.0,50.0,84.0,2.6,17.25,13.632833333333336
3/19/22 6:50,0,0.0,50.0,84.0,2.6,17.25,13.585277777777778
3/19/22 7:00,0,0.0,52.3,79.0,4.5,17.25,13.60111111111111
3/19/22 7:10,0,0.0,52.3,79.0,4.5,17.25,13.64711111111111
3/19/22 7:20,0,0.0,52.3,79.0,4.5,17.25,13.92238888888889
3/19/22 7:30,0,0.0,52.3,79.0,4.5,17.25,14.030333333333331
3/19/22 7:40,0,0.0,52.3,79.0,4.5,17.25,13.690333333333331
3/19/22 7:50,0,0.0,52.3,79.0,4.5,17.25,13.515
3/19/22 8:00,0,0.0,56.3,70.0,5.6,17.25,13.640333333333333
3/19/22 8:10,0,0.0,56.3,70.0,5.6,17.25,13.731388888888889
3/19/22 8:20,0,0.0,56.3,70.0,5.6,17.25,13.68027777777778
3/19/22 8:30,0,0.0,56.3,70.0,5.6,17.25,13.777944444444444
3/19/22 8:40,0,0.0,56.3,70.0,5.6,17.25,13.92827777777778
3/19/22 8:50,0,0.0,56.3,70.0,5.6,17.25,14.11127777777778
3/19/22 9:00,0,0.0,59.6,61.0,4.4,17.25,14.27961111111111
3/19/22 9:10,0,0.0,59.6,61.0,4.4,17.25,14.385555555555555
3/19/22 9:20,0,0.0,59.6,61.0,4.4,17.25,14.40222222222222
3/19/22 9:30,0,0.0,59.6,61.0,4.4,17.25,14.35427777777778
3/19/22 9:40,0,0.0,59.6,61.0,4.4,17.25,14.365333333333332
3/19/22 9:50,0,0.0,59.6,61.0,4.4,17.25,14.412777777777777
3/19/22 10:00,0,0.0,62.6,53.0,7.8,17.375,14.494333333333332
3/19/22 10:10,0,0.0,62.6,53.0,7.8,17.375,14.553333333333333
3/19/22 10:20,0,0.0,62.6,53.0,7.8,17.375,14.66388888888889
3/19/22 10:30,0,0.0,62.6,53.0,7.8,17.375,14.710555555555556
3/19/22 10:40,0,0.0,62.6,53.0,7.8,17.375,14.774444444444445
3/19/22 10:50,0,0.0,62.6,53.0,7.8,17.375,14.828888888888889
3/19/22 11:00,0,0.0,62.5,46.0,12.7,17.375,14.894999999999998
3/19/22 11:10,0,0.0,62.5,46.0,12.7,17.375,14.960555555555551
3/19/22 11:20,0,0.0,62.5,46.0,12.7,17.375,15.002222222222224
3/19/22 11:30,0,0.0,62.5,46.0,12.7,17.375,15.051666666666668
3/19/22 11:40,0,0.0,62.5,46.0,12.7,17.375,15.077222222222224
3/19/22 11:50,0,0.0,62.5,46.0,12.7,17.375,15.046666666666669
3/19/22 12:00,0,0.0,59.5,53.0,10.6,17.375,15.034999999999998
3/19/22 12:10,0,0.0,59.5,53.0,10.6,17.375,15.085555555555556
3/19/22 12:20,0,0.0,59.5,53.0,10.6,17.375,15.041666666666666
3/19/22 12:30,0,0.0,59.5,53.0,10.6,17.375,14.923333333333332
3/19/22 12:40,0,0.0,59.5,53.0,10.6,17.375,14.65
3/19/22 12:50,0,0.0,59.5,53.0,10.6,17.375,14.27222222222222
3/19/22 13:00,0,0.0,60.7,54.0,4.7,17.25,14.024444444444445
3/19/22 13:10,0,0.0,60.7,54.0,4.7,17.25,13.893888888888888
3/19/22 13:20,0,0.0,60.7,54.0,4.7,17.25,13.78
3/19/22 13:30,0,0.0,60.7,54.0,4.7,17.25,13.675
3/19/22 13:40,0,0.0,60.7,54.0,4.7,17.25,13.624999999999998
3/19/22 13:50,0,0.0,60.7,54.0,4.7,17.25,13.581888888888887
3/19/22 14:00,0,0.0,64.3,49.0,5.0,17.25,13.534555555555556
3/19/22 14:10,0,0.0,64.3,49.0,5.0,17.25,13.515388888888891
3/19/22 14:20,0,0.0,64.3,49.0,5.0,17.25,13.496444444444444
3/19/22 14:30,0,0.0,64.3,49.0,5.0,17.25,13.465666666666664
3/19/22 14:40,0,0.0,64.3,49.0,5.0,17.25,13.454444444444444
3/19/22 14:50,0,0.0,64.3,49.0,5.0,17.25,13.44111111111111
3/19/22 15:00,0,0.0,64.0,44.0,7.0,17.25,13.42388888888889
3/19/22 15:10,0,0.0,64.0,44.0,7.0,17.25,13.39611111111111
3/19/22 15:20,0,0.0,64.0,44.0,7.0,17.25,13.360555555555557
3/19/22 15:30,0,0.0,64.0,44.0,7.0,17.25,13.32
3/19/22 15:40,0,0.0,64.0,44.0,7.0,17.25,13.292777777777776
3/19/22 15:50,0,0.0,64.0,44.0,7.0,17.25,13.276111111111112
3/19/22 16:00,0,0.0,62.5,47.0,5.9,17.25,13.272777777777778
3/19/22 16:10,0,0.0,62.5,47.0,5.9,17.25,13.263888888888888
3/19/22 16:20,0,0.0,62.5,47.0,5.9,17.25,13.267222222222223
3/19/22 16:30,0,0.0,62.5,47.0,5.9,17.25,13.282222222222222
3/19/22 16:40,0,0.0,62.5,47.0,5.9,17.25,13.291111111111112
3/19/22 16:50,0,0.0,62.5,47.0,5.9,17.25,13.286666666666664
3/19/22 17:00,0,0.0,56.4,72.0,10.7,17.375,13.285555555555554
3/19/22 17:10,0,0.0,56.4,72.0,10.7,17.375,13.302777777777775
3/19/22 17:20,0,0.0,56.4,72.0,10.7,17.375,13.349444444444444
3/19/22 17:30,0,0.0,56.4,72.0,10.7,17.375,13.489444444444445
3/19/22 17:40,0,0.0,56.4,72.0,10.7,17.375,13.634999999999998
3/19/22 17:50,0,0.0,56.4,72.0,10.7,17.375,13.75388888888889
3/19/22 18:00,0,0.0,52.7,83.0,11.6,17.5,13.792222222222222
3/19/22 18:10,0,0.0,52.7,83.0,11.6,17.5,13.846666666666666
3/19/22 18:20,0,0.0,52.7,83.0,11.6,17.5,13.937222222222225
3/19/22 18:30,0,0.0,52.7,83.0,11.6,17.5,14.019444444444446
3/19/22 18:40,0,0.0,52.7,83.0,11.6,17.5,14.064444444444446
3/19/22 18:50,0,0.0,52.7,83.0,11.6,17.5,14.118333333333332
3/19/22 19:00,0,0.03,51.5,86.0,8.5,17.625,14.192222222222222
3/19/22 19:10,0,0.03,51.5,86.0,8.5,17.625,14.26722222222222
3/19/22 19:20,0,0.03,51.5,86.0,8.5,17.625,14.311111111111112
3/19/22 19:30,0,0.03,51.5,86.0,8.5,17.625,14.301111111111112
3/19/22 19:40,0,0.03,51.5,86.0,8.5,17.625,14.259444444444446
3/19/22 19:50,0,0.03,51.5,86.0,8.5,17.625,14.195
3/19/22 20:00,0,0.0,50.9,87.0,7.3,17.625,14.08777777777778
3/19/22 20:10,0,0.0,50.9,87.0,7.3,17.625,13.999444444444444
3/19/22 20:20,0,0.0,50.9,87.0,7.3,17.625,13.932222222222222
3/19/22 20:30,0,0.0,50.9,87.0,7.3,17.625,13.876666666666669
3/19/22 20:40,0,0.0,50.9,87.0,7.3,17.625,13.84722222222222
3/19/22 20:50,0,0.0,50.9,87.0,7.3,17.625,13.84222222222222
3/19/22 21:00,0,0.0,50.3,87.0,6.0,17.75,13.882222222222223
3/19/22 21:10,0,0.0,50.3,87.0,6.0,17.75,13.906666666666666
3/19/22 21:20,0,0.0,50.3,87.0,6.0,17.75,13.937777777777775
3/19/22 21:30,0,0.0,50.3,87.0,6.0,17.75,14.002222222222224
3/19/22 21:40,0,0.0,50.3,87.0,6.0,17.75,14.078333333333337
3/19/22 21:50,0,0.0,50.3,87.0,6.0,17.75,14.12388888888889
3/19/22 22:00,0,0.0,50.2,87.0,6.7,17.75,14.175555555555556
3/19/22 22:10,0,0.0,50.2,87.0,6.7,17.75,14.221666666666666
3/19/22 22:20,0,0.0,50.2,87.0,6.7,17.75,14.254444444444443
3/19/22 22:30,0,0.0,50.2,87.0,6.7,17.75,14.280555555555557
3/19/22 22:40,0,0.0,50.2,87.0,6.7,17.75,14.329999999999998
3/19/22 22:50,0,0.0,50.2,87.0,6.7,17.75,14.35722222222222
3/19/22 23:00,0,0.0,49.8,90.0,6.5,17.875,14.387777777777778
3/19/22 23:10,0,0.0,49.8,90.0,6.5,17.875,14.418333333333337
3/19/22 23:20,0,0.0,49.8,90.0,6.5,17.875,14.444444444444445
3/19/22 23:30,0,0.0,49.8,90.0,6.5,17.875,14.479444444444445
3/19/22 23:40,0,0.0,49.8,90.0,6.5,17.875,14.486666666666666
3/19/22 23:50,0,0.0,49.8,90.0,6.5,17.875,14.39222222222222
3/20/22 0:00,0,0.0,49.6,88.0,5.7,17.875,14.264444444444443
3/20/22 0:10,0,0.0,49.6,88.0,5.7,17.875,14.121111111111112
3/20/22 0:20,0,0.0,49.6,88.0,5.7,17.875,14.019999999999998
3/20/22 0:30,0,0.0,49.6,88.0,5.7,17.875,13.95111111111111
3/20/22 0:40,0,0.0,49.6,88.0,5.7,17.875,13.900555555555554
3/20/22 0:50,0,0.0,49.6,88.0,5.7,17.875,13.88388888888889
3/20/22 1:00,0,0.0,47.9,91.0,5.3,17.875,13.867222222222225
3/20/22 1:10,0,0.0,47.9,91.0,5.3,17.875,13.861111111111107
3/20/22 1:20,0,0.0,47.9,91.0,5.3,17.875,13.88388888888889
3/20/22 1:30,0,0.0,47.9,91.0,5.3,17.875,13.917777777777776
3/20/22 1:40,0,0.0,47.9,91.0,5.3,17.875,13.938333333333333
3/20/22 1:50,0,0.0,47.9,91.0,5.3,17.875,13.961666666666668
3/20/22 2:00,0,0.0,46.3,93.0,3.8,18.0,14.0
3/20/22 2:10,0,0.0,46.3,93.0,3.8,18.0,14.068333333333332
3/20/22 2:20,0,0.0,46.3,93.0,3.8,18.0,14.14222222222222
3/20/22 2:30,0,0.0,46.3,93.0,3.8,18.0,14.198888888888888
3/20/22 2:40,0,0.0,46.3,93.0,3.8,18.0,14.23
3/20/22 2:50,0,0.0,46.3,93.0,3.8,18.0,14.260555555555554
3/20/22 3:00,0,0.0,46.7,94.0,5.3,18.0,14.317777777777778
3/20/22 3:10,0,0.0,46.7,94.0,5.3,18.0,14.377777777777776
3/20/22 3:20,0,0.0,46.7,94.0,5.3,18.0,14.431111111111113
3/20/22 3:30,0,0.0,46.7,94.0,5.3,18.0,14.495
3/20/22 3:40,0,0.0,46.7,94.0,5.3,18.0,14.562222222222225
3/20/22 3:50,0,0.0,46.7,94.0,5.3,18.0,14.567777777777778
3/20/22 4:00,0,0.0,47.9,93.0,3.0,18.0,14.53722222222222
3/20/22 4:10,0,0.0,47.9,93.0,3.0,18.0,14.600555555555554
3/20/22 4:20,0,0.0,47.9,93.0,3.0,18.0,14.694444444444445
3/20/22 4:30,0,0.0,47.9,93.0,3.0,18.0,14.723888888888888
3/20/22 4:40,0,0.0,47.9,93.0,3.0,18.0,14.76777777777778
3/20/22 4:50,0,0.0,47.9,93.0,3.0,18.0,14.838333333333331
3/20/22 5:00,0,0.0,49.0,91.0,4.3,18.125,14.886111111111113
3/20/22 5:10,0,0.0,49.0,91.0,4.3,18.125,14.948888888888888
3/20/22 5:20,0,0.0,49.0,91.0,4.3,18.125,15.001666666666669
3/20/22 5:30,0,0.0,49.0,91.0,4.3,18.125,15.078888888888889
3/20/22 5:40,0,0.0,49.0,91.0,4.3,18.125,15.133888888888889
3/20/22 5:50,0,0.0,49.0,91.0,4.3,18.125,15.165555555555557
3/20/22 6:00,0,0.0,49.4,86.0,6.4,18.25,15.189444444444446
3/20/22 6:10,0,0.0,49.4,86.0,6.4,18.25,15.24222222222222
3/20/22 6:20,0,0.0,49.4,86.0,6.4,18.25,15.286666666666669
3/20/22 6:30,0,0.0,49.4,86.0,6.4,18.25,15.306111111111113
3/20/22 6:40,0,0.0,49.4,86.0,6.4,18.25,15.333333333333334
3/20/22 6:50,0,0.0,49.4,86.0,6.4,18.25,15.323888888888888
3/20/22 7:00,0,0.0,49.5,85.0,5.6,18.25,15.33777777777778
3/20/22 7:10,0,0.0,49.5,85.0,5.6,18.25,15.37111111111111
3/20/22 7:20,0,0.0,49.5,85.0,5.6,18.25,15.37888888888889
3/20/22 7:30,0,0.0,49.5,85.0,5.6,18.25,15.393333333333333
3/20/22 7:40,0,0.0,49.5,85.0,5.6,18.25,15.381666666666666
3/20/22 7:50,0,0.0,49.5,85.0,5.6,18.25,15.354444444444445
3/20/22 8:00,0,0.0,49.3,84.0,6.2,18.25,15.386666666666668
3/20/22 8:10,0,0.0,49.3,84.0,6.2,18.25,15.40888888888889
3/20/22 8:20,0,0.0,49.3,84.0,6.2,18.25,15.435555555555554
3/20/22 8:30,0,0.0,49.3,84.0,6.2,18.25,15.40333333333333
3/20/22 8:40,0,0.0,49.3,84.0,6.2,18.25,14.98188888888889
3/20/22 8:50,0,0.0,49.3,84.0,6.2,18.25,14.509888888888886
3/20/22 9:00,0,0.0,49.7,80.0,6.9,18.25,14.12944444444444
3/20/22 9:10,0,0.0,49.7,80.0,6.9,18.25,14.141666666666666
3/20/22 9:20,0,0.0,49.7,80.0,6.9,18.25,14.284555555555556
3/20/22 9:30,0,0.0,49.7,80.0,6.9,18.25,14.407444444444446
3/20/22 9:40,0,0.0,49.7,80.0,6.9,18.25,14.393444444444446
3/20/22 9:50,0,0.0,49.7,80.0,6.9,18.25,14.5045
3/20/22 10:00,0,0.0,52.3,75.0,5.9,18.25,14.795000000000002
3/20/22 10:10,0,0.0,52.3,75.0,5.9,18.25,14.781666666666666
3/20/22 10:20,0,0.0,52.3,75.0,5.9,18.25,14.901111111111112
3/20/22 10:30,0,0.0,52.3,75.0,5.9,18.25,15.593277777777775
3/20/22 10:40,0,0.0,52.3,75.0,5.9,18.25,15.718333333333334
3/20/22 10:50,0,0.0,52.3,75.0,5.9,18.25,15.61888888888889
3/20/22 11:00,0,0.0,55.1,68.0,3.4,18.375,15.56111111111111
3/20/22 11:10,0,0.0,55.1,68.0,3.4,18.375,15.55388888888889
3/20/22 11:20,0,0.0,55.1,68.0,3.4,18.375,15.595555555555556
3/20/22 11:30,0,0.0,55.1,68.0,3.4,18.375,15.614444444444445
3/20/22 11:40,0,0.0,55.1,68.0,3.4,18.375,15.618333333333334
3/20/22 11:50,0,0.0,55.1,68.0,3.4,18.375,15.571111111111108
3/20/22 12:00,0,0.0,57.4,63.0,3.4,18.375,15.48111111111111
3/20/22 12:10,0,0.0,57.4,63.0,3.4,18.375,15.421111111111111
3/20/22 12:20,0,0.0,57.4,63.0,3.4,18.375,15.368333333333332
3/20/22 12:30,0,0.0,57.4,63.0,3.4,18.375,15.29611111111111
3/20/22 12:40,0,0.0,57.4,63.0,3.4,18.375,15.21
3/20/22 12:50,0,0.0,57.4,63.0,3.4,18.375,15.139444444444443
3/20/22 13:00,0,0.0,58.8,58.0,3.4,18.625,15.102777777777776
3/20/22 13:10,0,0.0,58.8,58.0,3.4,18.625,15.059444444444445
3/20/22 13:20,0,0.0,58.8,58.0,3.4,18.625,14.998888888888889
3/20/22 13:30,0,0.0,58.8,58.0,3.4,18.625,14.971111111111112
3/20/22 13:40,0,0.0,58.8,58.0,3.4,18.625,14.935
3/20/22 13:50,0,0.0,58.8,58.0,3.4,18.625,14.88222222222222
3/20/22 14:00,0,0.0,61.1,53.0,2.6,19.0,14.84722222222222
3/20/22 14:10,0,0.0,61.1,53.0,2.6,19.0,14.838333333333331
3/20/22 14:20,0,0.0,61.1,53.0,2.6,19.0,14.835
3/20/22 14:30,0,0.0,61.1,53.0,2.6,19.0,14.830555555555556
3/20/22 14:40,0,0.0,61.1,53.0,2.6,19.0,14.832222222222224
3/20/22 14:50,0,0.0,61.1,53.0,2.6,19.0,14.838333333333331
3/20/22 15:00,0,0.0,62.5,49.0,3.3,19.0,14.840555555555556
3/20/22 15:10,0,0.0,62.5,49.0,3.3,19.0,14.85
3/20/22 15:20,0,0.0,62.5,49.0,3.3,19.0,14.880555555555556
3/20/22 15:30,0,0.0,62.5,49.0,3.3,19.0,14.873333333333337
3/20/22 15:40,0,0.0,62.5,49.0,3.3,19.0,14.824999999999998
3/20/22 15:50,0,0.0,62.5,49.0,3.3,19.0,14.76722222222222
3/20/22 16:00,0,0.0,62.2,49.0,3.8,18.875,14.748888888888889
3/20/22 16:10,0,0.0,62.2,49.0,3.8,18.875,14.722777777777775
3/20/22 16:20,0,0.0,62.2,49.0,3.8,18.875,14.658888888888889
3/20/22 16:30,0,0.0,62.2,49.0,3.8,18.875,14.62388888888889
3/20/22 16:40,0,0.0,62.2,49.0,3.8,18.875,14.623333333333331
3/20/22 16:50,0,0.0,62.2,49.0,3.8,18.875,14.621666666666668
3/20/22 17:00,0,0.0,61.6,49.0,2.6,18.625,14.620555555555557
3/20/22 17:10,0,0.0,61.6,49.0,2.6,18.625,14.630000000000004
3/20/22 17:20,0,0.0,61.6,49.0,2.6,18.625,14.631666666666668
3/20/22 17:30,0,0.0,61.6,49.0,2.6,18.625,14.618333333333334
3/20/22 17:40,0,0.0,61.6,49.0,2.6,18.625,14.633333333333333
3/20/22 17:50,0,0.0,61.6,49.0,2.6,18.625,14.637777777777778
3/20/22 18:00,0,0.0,57.3,61.0,3.0,18.5,14.634444444444446
3/20/22 18:10,0,0.0,57.3,61.0,3.0,18.5,14.638888888888893
3/20/22 18:20,0,0.0,57.3,61.0,3.0,18.5,14.65277777777778
3/20/22 18:30,0,0.0,57.3,61.0,3.0,18.5,14.685555555555558
3/20/22 18:40,0,0.0,57.3,61.0,3.0,18.5,14.737222222222222
3/20/22 18:50,0,0.0,57.3,61.0,3.0,18.5,14.787777777777777
3/20/22 19:00,0,0.0,53.9,70.0,2.1,18.75,14.843888888888891
3/20/22 19:10,0,0.0,53.9,70.0,2.1,18.75,14.849444444444444
3/20/22 19:20,0,0.0,53.9,70.0,2.1,18.75,14.863333333333332
3/20/22 19:30,0,0.0,53.9,70.0,2.1,18.75,14.861666666666666
3/20/22 19:40,0,0.0,53.9,70.0,2.1,18.75,14.925
3/20/22 19:50,0,0.0,53.9,70.0,2.1,18.75,14.985555555555557
3/20/22 20:00,0,0.0,50.3,80.0,1.6,18.75,15.015
3/20/22 20:10,0,0.0,50.3,80.0,1.6,18.75,14.993333333333332
3/20/22 20:20,0,0.0,50.3,80.0,1.6,18.75,14.987222222222222
3/20/22 20:30,0,0.0,50.3,80.0,1.6,18.75,14.982777777777777
3/20/22 20:40,0,0.0,50.3,80.0,1.6,18.75,15.00388888888889
3/20/22 20:50,0,0.0,50.3,80.0,1.6,18.75,15.05888888888889
3/20/22 21:00,0,0.0,47.7,86.0,2.4,19.0,15.089444444444444
3/20/22 21:10,0,0.0,47.7,86.0,2.4,19.0,15.13
3/20/22 21:20,0,0.0,47.7,86.0,2.4,19.0,15.221111111111108
3/20/22 21:30,0,0.0,47.7,86.0,2.4,19.0,15.31611111111111
3/20/22 21:40,0,0.0,47.7,86.0,2.4,19.0,15.34388888888889
3/20/22 21:50,0,0.0,47.7,86.0,2.4,19.0,15.282222222222224
3/20/22 22:00,0,0.0,46.5,89.0,1.9,19.125,15.195555555555556
3/20/22 22:10,0,0.0,46.5,89.0,1.9,19.125,15.18
3/20/22 22:20,0,0.0,46.5,89.0,1.9,19.125,15.188333333333333
3/20/22 22:30,0,0.0,46.5,89.0,1.9,19.125,15.164444444444449
3/20/22 22:40,0,0.0,46.5,89.0,1.9,19.125,15.128333333333336
3/20/22 22:50,0,0.0,46.5,89.0,1.9,19.125,15.085555555555556
3/20/22 23:00,0,0.0,45.5,90.0,1.6,19.125,15.03
3/20/22 23:10,0,0.0,45.5,90.0,1.6,19.125,14.999444444444444
3/20/22 23:20,0,0.0,45.5,90.0,1.6,19.125,14.96888888888889
3/20/22 23:30,0,0.0,45.5,90.0,1.6,19.125,14.936111111111112
3/20/22 23:40,0,0.0,45.5,90.0,1.6,19.125,14.898888888888887
3/20/22 23:50,0,0.0,45.5,90.0,1.6,19.125,14.83222222222222
3/21/22 0:00,0,0.0,43.7,92.0,2.0,19.125,14.863888888888887
3/21/22 0:10,0,0.0,43.7,92.0,2.0,19.125,14.979444444444448
3/21/22 0:20,0,0.0,43.7,92.0,2.0,19.125,15.042777777777776
3/21/22 0:30,0,0.0,43.7,92.0,2.0,19.125,15.002777777777778
3/21/22 0:40,0,0.0,43.7,92.0,2.0,19.125,14.916111111111112
3/21/22 0:50,0,0.0,43.7,92.0,2.0,19.125,14.845
3/21/22 1:00,0,0.0,42.7,92.0,1.7,19.125,14.826666666666666
3/21/22 1:10,0,0.0,42.7,92.0,1.7,19.125,14.81888888888889
3/21/22 1:20,0,0.0,42.7,92.0,1.7,19.125,14.81
3/21/22 1:30,0,0.0,42.7,92.0,1.7,19.125,14.769444444444444
3/21/22 1:40,0,0.0,42.7,92.0,1.7,19.125,14.745
3/21/22 1:50,0,0.0,42.7,92.0,1.7,19.125,14.73
3/21/22 2:00,0,0.0,41.8,93.0,1.1,19.25,14.695
3/21/22 2:10,0,0.0,41.8,93.0,1.1,19.25,14.646666666666668
3/21/22 2:20,0,0.0,41.8,93.0,1.1,19.25,14.605555555555556
3/21/22 2:30,0,0.0,41.8,93.0,1.1,19.25,14.56
3/21/22 2:40,0,0.0,41.8,93.0,1.1,19.25,14.528333333333334
3/21/22 2:50,0,0.0,41.8,93.0,1.1,19.25,14.539444444444444
3/21/22 3:00,0,0.0,40.8,94.0,1.1,19.25,14.554444444444444
3/21/22 3:10,0,0.0,40.8,94.0,1.1,19.25,14.578888888888889
3/21/22 3:20,0,0.0,40.8,94.0,1.1,19.25,14.577777777777776
3/21/22 3:30,0,0.0,40.8,94.0,1.1,19.25,14.597222222222223
3/21/22 3:40,0,0.0,40.8,94.0,1.1,19.25,14.601111111111113
3/21/22 3:50,0,0.0,40.8,94.0,1.1,19.25,14.595
3/21/22 4:00,0,0.0,40.3,95.0,1.3,19.25,14.605555555555554
3/21/22 4:10,0,0.0,40.3,95.0,1.3,19.25,14.646666666666668
3/21/22 4:20,0,0.0,40.3,95.0,1.3,19.25,14.73111111111111
3/21/22 4:30,0,0.0,40.3,95.0,1.3,19.25,14.776666666666666
3/21/22 4:40,0,0.0,40.3,95.0,1.3,19.25,14.793888888888889
3/21/22 4:50,0,0.0,40.3,95.0,1.3,19.25,14.784444444444444
3/21/22 5:00,0,0.0,39.6,94.0,1.3,19.375,14.760555555555555
3/21/22 5:10,0,0.0,39.6,94.0,1.3,19.375,14.774444444444446
3/21/22 5:20,0,0.0,39.6,94.0,1.3,19.375,14.831666666666669
3/21/22 5:30,0,0.0,39.6,94.0,1.3,19.375,14.887222222222222
3/21/22 5:40,0,0.0,39.6,94.0,1.3,19.375,14.920555555555556
3/21/22 5:50,0,0.0,39.6,94.0,1.3,19.375,14.888888888888888
3/21/22 6:00,0,0.0,40.9,94.0,1.6,19.5,14.920555555555556
3/21/22 6:10,0,0.0,40.9,94.0,1.6,19.5,14.966111111111111
3/21/22 6:20,0,0.0,40.9,94.0,1.6,19.5,14.997777777777776
3/21/22 6:30,0,0.0,40.9,94.0,1.6,19.5,15.068333333333332
3/21/22 6:40,0,0.0,40.9,94.0,1.6,19.5,15.154444444444444
3/21/22 6:50,0,0.0,40.9,94.0,1.6,19.5,15.180555555555555
3/21/22 7:00,0,0.0,47.0,87.0,2.2,19.5,15.187222222222225
3/21/22 7:10,0,0.0,47.0,87.0,2.2,19.5,15.17666666666667
3/21/22 7:20,0,0.0,47.0,87.0,2.2,19.5,15.165555555555557
3/21/22 7:30,0,0.0,47.0,87.0,2.2,19.5,15.145555555555555
3/21/22 7:40,0,0.0,47.0,87.0,2.2,19.5,15.111666666666666
3/21/22 7:50,0,0.0,47.0,87.0,2.2,19.5,15.105555555555556
3/21/22 8:00,0,0.0,53.4,73.0,2.9,19.5,15.135
3/21/22 8:10,0,0.0,53.4,73.0,2.9,19.5,15.18
3/21/22 8:20,0,0.0,53.4,73.0,2.9,19.5,15.240555555555558
3/21/22 8:30,0,0.0,53.4,73.0,2.9,19.5,15.246666666666668
3/21/22 8:40,0,0.0,53.4,73.0,2.9,19.5,15.204999999999998
3/21/22 8:50,0,0.0,53.4,73.0,2.9,19.5,15.168888888888889
3/21/22 9:00,0,0.0,58.5,60.0,3.7,19.625,15.125
3/21/22 9:10,0,0.0,58.5,60.0,3.7,19.625,15.085
3/21/22 9:20,0,0.0,58.5,60.0,3.7,19.625,15.067222222222222
3/21/22 9:30,0,0.0,58.5,60.0,3.7,19.625,15.013888888888893
3/21/22 9:40,0,0.0,58.5,60.0,3.7,19.625,15.003333333333332
3/21/22 9:50,0,0.0,58.5,60.0,3.7,19.625,15.03
3/21/22 10:00,0,0.0,61.4,55.0,4.4,19.75,15.007777777777775
3/21/22 10:10,0,0.0,61.4,55.0,4.4,19.75,14.932222222222222
3/21/22 10:20,0,0.0,61.4,55.0,4.4,19.75,14.874444444444444
3/21/22 10:30,0,0.0,61.4,55.0,4.4,19.75,14.835555555555556
3/21/22 10:40,0,0.0,61.4,55.0,4.4,19.75,14.809999999999995
3/21/22 10:50,0,0.0,61.4,55.0,4.4,19.75,14.791111111111112
3/21/22 11:00,0,0.0,64.2,49.0,4.3,19.875,14.778333333333334
3/21/22 11:10,0,0.0,64.2,49.0,4.3,19.875,14.78555555555556
3/21/22 11:20,0,0.0,64.2,49.0,4.3,19.875,14.773888888888886
3/21/22 11:30,0,0.0,64.2,49.0,4.3,19.875,14.742777777777777
3/21/22 11:40,0,0.0,64.2,49.0,4.3,19.875,14.71722222222222
3/21/22 11:50,0,0.0,64.2,49.0,4.3,19.875,14.682222222222222
3/21/22 12:00,0,0.0,66.1,43.0,4.5,19.875,14.625555555555556
3/21/22 12:10,0,0.0,66.1,43.0,4.5,19.875,14.584444444444443
3/21/22 12:20,0,0.0,66.1,43.0,4.5,19.875,14.550555555555556
3/21/22 12:30,0,0.0,66.1,43.0,4.5,19.875,14.533888888888889
3/21/22 12:40,0,0.0,66.1,43.0,4.5,19.875,14.48222222222222
3/21/22 12:50,0,0.0,66.1,43.0,4.5,19.875,14.439444444444446
3/21/22 13:00,0,0.0,67.4,40.0,4.1,20.125,14.413333333333334
3/21/22 13:10,0,0.0,67.4,40.0,4.1,20.125,14.380555555555556
